10.947444 -1.930751 -0.372606
-1.938167 2.022583 0.103082
2.884162 4.490555 0.471787
5.005613 -1.063386 -0.313110
5.225071 -8.787197 0.051451
-10.421247 11.327726 -0.170972
1.780549 -1.899614 0.043532
0.378033 7.359948 -0.424686
-3.105287 -0.727171 0.007872
1.668841 -19.533721 -0.227689
-13.179704 -2.626341 -0.058580
-9.109274 5.638848 -0.094221
3.580307 9.834688 -0.333436
2.388506 4.578707 0.223331
7.299728 -7.410399 -0.194389
11.658057 -15.688858 0.188538
-2.032576 -12.368792 0.069852
1.954007 5.669701 0.472682
7.328884 -2.224399 -0.490792
0.812623 5.466963 0.225845
12.100649 -5.442061 0.042178
0.828424 1.224773 -0.021223
-2.956987 6.286288 0.054435
-1.362712 -5.260962 -0.014207
5.374154 -4.002565 -0.464815
2.648700 0.007917 -0.487051
-11.400226 3.259296 -0.201817
-2.928602 -0.805919 -0.039863
19.211257 1.821130 0.140196
-7.665597 -1.942366 0.255761
5.570084 6.650359 -0.302678
-5.572139 -1.941438 0.190515
-7.398459 5.341738 0.040863
7.706870 4.349266 -0.235782
9.651320 0.169737 -0.257166
-0.234961 -2.710102 0.082937
-8.891062 -0.650704 0.021643
-5.721624 -0.635028 0.092139
0.808973 -0.247332 0.195268
-6.231306 -0.214440 0.413002
2.772536 13.494821 0.202911
-5.113952 -12.304139 0.040984
4.231298 -11.007745 -0.353093
-3.766843 -1.195462 0.370065
-1.904446 -6.833233 -0.364176
-3.077312 1.623056 0.179477
-0.230420 -1.669688 -0.119657
3.292377 8.396850 0.332743
-3.960026 -8.764553 -0.197216
9.973816 -3.496403 0.060859
4.643961 0.443259 0.026461
13.693520 -6.189415 -0.054305
4.820647 -2.222352 0.139761
5.513384 8.647418 -0.144379
1.841131 3.113197 0.249170
8.370857 3.619640 -0.109605
-8.247263 3.333783 0.005655
-12.400750 1.128962 -0.088775
2.154443 -12.641606 0.130309
-0.478192 -10.475518 -0.361956
8.432997 0.435698 0.013667
2.586172 -3.956331 -0.212895
-9.667873 13.190650 0.112086
12.014348 -4.886231 0.096390
-3.139509 -6.221553 -0.047327
-0.795071 -5.578345 -0.403528
-0.100069 2.966537 -0.097121
3.174512 -2.502543 -0.012153
1.234644 -3.706067 -0.066436
-8.257937 5.305321 -0.192044
-1.605243 -4.734195 -0.346101
-1.443416 -1.589525 0.102482
-9.452949 -0.334211 0.157136
16.272923 23.280881 -0.302129
11.247486 -13.752745 0.082438
5.724219 2.753880 -0.120669
-0.310576 1.499949 -0.380324
3.954732 7.616405 -0.272628
3.957076 -2.054641 -0.291365
-12.074275 -0.286702 -0.102978
-3.592277 -5.669853 -0.197242
-1.494754 -3.554494 0.115304
3.378967 -10.433680 0.274030
-5.528474 -4.878939 -0.622420
5.406647 5.120553 -0.105959
2.901241 -5.362824 0.070250
-0.792842 -2.972461 -0.174411
5.461423 9.127917 -0.205467
2.955224 1.697653 0.097076
1.610159 -2.911812 0.108766
2.907638 7.579192 0.343760
11.811699 -8.282641 0.403845
3.214571 -2.142774 -0.010655
-3.948543 -3.745106 -0.030871
0.429935 0.024115 0.242932
-5.261851 13.249781 0.245740
8.319327 7.969758 0.033154
-3.178476 1.478944 0.265841
3.048399 -5.043249 -0.171391
-2.007276 -9.705107 -0.107779
4.833085 -3.380239 0.065193
-3.525281 -4.360894 -0.022685
5.159136 2.201214 -0.127373
-2.572878 -1.694283 -0.092203
11.440636 -4.525018 0.281389
7.861470 3.820714 0.024402
-2.107786 -0.009829 0.889892
-3.858055 8.388031 -0.331510
2.565591 -4.344953 -0.232634
-1.261941 0.787752 0.181269
1.689105 9.823990 -0.020280
-10.060940 5.747360 0.054272
-5.571862 4.155205 0.264027
8.372282 3.638303 0.044145
-0.383436 8.414761 -0.033253
-3.060494 3.051384 -0.174410
-1.132878 -16.490458 -0.117169
-8.547936 22.060064 0.056847
3.383417 -3.969351 -0.186066
4.411355 -0.009721 -0.114034
2.225575 1.591079 0.343967
19.017600 -3.604419 0.128591
1.791182 -6.903018 0.088945
3.701964 -1.692378 -0.010921
2.648071 1.890947 0.100758
8.260559 4.065561 -0.094600
1.103158 2.811789 -0.136234
9.778596 -16.389380 -0.053604
1.187874 -6.981170 0.211898
-2.095305 -2.055484 0.121945
0.379928 -3.530585 -0.305415
-2.770242 0.811369 0.096445
1.391800 -1.534452 -0.110956
2.213832 -6.465749 -0.170888
-4.407679 -3.577655 -0.102438
-5.136478 2.502412 0.260591
-1.710771 6.640743 -0.109290
7.563096 4.743218 -0.075904
-1.515295 5.762541 -0.061628
-0.213710 -3.954501 -0.039816
5.850651 -3.297498 0.232991
3.474107 2.875918 0.150452
-5.935350 -2.155586 -0.602767
-11.460922 2.795553 0.047064
8.161933 -6.745423 0.145429
10.554017 -0.540590 0.152041
3.489810 -7.706187 0.011683
-1.060178 -1.569871 0.040031
6.013851 -8.069881 0.067479
-3.076806 10.760471 0.091344
-1.308597 -2.187149 0.102492
-0.916461 -0.745979 -0.340304
-7.004149 -5.628410 0.184107
2.302915 9.771458 -0.011151
-13.374777 15.217641 -0.153394
-1.888767 0.020814 0.229075
1.916133 2.016412 -0.077339
3.054679 -8.248285 -0.078709
-2.523035 -0.007318 0.267314
-11.956366 0.937637 -0.176958
9.375723 7.917938 0.171821
-2.518576 -2.561621 0.301807
-9.148928 -3.013187 0.079727
7.661264 -8.154375 0.176096
-7.420076 0.402876 -0.067350
-8.314495 15.980120 0.037070
-1.004918 4.044167 0.316641
-7.624030 3.888336 0.141384
-7.984262 -8.493247 0.011574
-5.463702 -4.098800 0.203898
-0.479499 2.089397 0.076677
-5.233041 -10.538742 0.129160
-0.461673 -1.450461 -0.416336
4.593853 -19.022446 0.034937
-3.641718 3.009685 -0.437189
-1.014476 -7.044267 -0.599024
-6.460801 -0.303598 0.565678
-7.877711 -14.312914 -0.022789
0.405065 7.754454 -0.190152
6.618767 6.098084 0.178376
-13.724248 2.316846 -0.044220
-20.932181 -11.859940 0.099306
21.688116 4.849095 -0.430499
-0.732918 -0.280547 -0.021470
-21.500307 14.763021 -0.157755
-1.761601 -0.269163 -0.130600
0.663452 2.175337 0.513757
-2.253048 -1.983649 -0.714110
-16.746646 -16.440410 -0.192768
9.118179 1.023454 0.036726
16.006152 2.756423 0.935551
3.384586 1.757610 0.192431
-2.491541 -11.870412 -0.132287
2.886363 1.641295 0.054441
-3.293925 -13.777764 -0.236666
2.571640 3.571455 -0.114913
-1.045617 -3.404243 -0.084281
-1.576351 -3.111765 -0.334636
4.147804 3.826477 -0.592036
-11.384457 -2.329450 0.393625
-9.562323 -0.882806 -0.298359
-6.618724 -21.554716 0.009777
20.661862 12.320299 0.392721
-1.680561 5.269659 0.211748
8.910474 -5.222545 -0.211918
-4.689922 0.992298 -0.098372
-12.316544 3.055392 0.603267
4.640872 10.978749 0.006350
4.087459 3.636264 -0.117923
-0.465097 -0.296525 -0.140928
-17.273212 5.147511 0.114376
11.641722 3.605992 -0.036484
7.471709 -3.718859 -0.159690
3.217678 -0.530509 -0.004407
1.986643 -3.159355 -0.146785
10.575404 -4.138613 0.170781
0.537280 -1.950019 -0.088626
-0.949543 -11.445465 -0.112955
-6.566371 7.420544 0.267542
-2.090642 4.250095 -0.024904
-10.520965 3.599926 0.012702
9.701923 10.440624 0.423587
-4.675751 11.337559 0.028861
-7.920843 -3.134571 0.331384
-7.280015 0.443505 -0.060117
4.277647 -17.713732 -0.111823
4.499007 7.927561 0.273021
-8.868500 8.240386 -0.001172
-2.074088 18.405107 0.095191
1.843468 10.287063 0.198272
-6.706825 2.015724 -0.167325
1.984008 -0.788919 -0.098859
0.709950 -3.803953 -0.247054
-15.218824 7.144249 -0.255736
-0.686049 0.056521 -0.341285
13.424894 0.655568 0.222558
-10.608305 -0.839521 -0.026790
-5.799116 2.314863 -0.048928
-5.728039 3.666486 0.131482
1.740839 -4.471618 -0.179606
-2.880116 -0.616375 0.057387
-2.327002 5.900542 0.229517
2.605421 7.818052 0.025052
-3.710453 4.130523 -0.224019
-16.413317 -11.496565 0.219645
1.007973 3.392762 -0.038707
-2.411717 3.348729 -0.020770
-6.873095 -0.149811 0.326651
1.934925 1.299743 0.436200
3.330674 11.472455 -0.309775
0.025695 1.551378 0.272760
-2.611406 2.514519 0.260969
-3.050998 -3.575295 0.056091
4.080251 -11.130182 -0.064287
6.133075 -4.598436 -0.151394
-2.447333 1.793838 0.007412
1.057347 -0.429487 0.773386
-11.160185 10.112207 -0.306130
6.381218 -1.895694 -0.064284
-9.850766 3.037624 -0.192984
3.677057 4.685710 -0.014325
1.255379 3.204262 -0.109407
4.287185 -0.225216 -0.103885
-0.532052 -1.060313 0.136401
3.857167 1.015783 0.189289
-0.845097 2.326086 -0.143470
-3.206320 -3.740735 0.428699
-9.737000 -2.128804 -0.110384
-3.007805 -1.210664 0.261834
10.837601 -1.752456 0.285210
1.509087 -3.375725 0.077330
9.372593 9.789936 -0.305823
-5.294997 3.257335 -0.032617
9.335331 19.685843 0.145756
-7.974058 3.006923 0.489005
24.371771 9.494447 0.082697
3.515865 6.300482 -0.021221
2.481355 -1.313414 0.197738
-3.482001 1.540943 -0.022020
-1.852628 2.024975 -0.058691
2.004889 -0.340528 -0.212623
5.052908 6.668040 -0.176937
-12.328314 -13.311997 -0.192272
-0.075923 7.239661 -0.298498
0.149417 -9.996126 0.244030
-10.303855 1.372312 0.198574
1.382610 -6.385039 -0.157153
-2.584321 -2.415031 0.070420
3.806489 -10.300986 -0.052318
9.670871 -3.743945 0.116097
-1.913531 -7.279240 0.053849
0.751269 2.143212 -0.318586
-0.765143 -0.920288 -0.180917
-7.014577 -4.830185 -0.028357
-1.651327 10.476305 0.405831
-3.786018 -2.520039 0.178297
-1.445599 10.129789 0.166483
4.345647 -5.361352 -0.221527
3.923234 -1.470149 0.031725
-3.568724 -2.058677 -0.020414
-0.728039 -2.007170 -0.054078
0.385323 1.237657 -0.016306
-4.362004 -2.373237 0.064694
0.262955 -0.063954 -0.227327
10.114514 -9.888322 -0.316470
-12.373123 -4.401241 0.201515
-10.333565 15.905455 -0.081713
-0.472269 0.675659 0.020409
4.558082 6.035421 -0.631571
1.871247 10.759710 0.066238
1.991556 -2.064863 -0.621239
-10.868035 13.791649 0.637459
3.723191 -7.935329 -0.096638
1.320595 5.268464 0.036477
-0.188497 -8.766227 0.179481
-7.922530 -2.639266 -0.281499
-1.539846 -4.645541 -0.296436
-7.805319 -0.009584 0.121236
-9.426397 -3.776001 -0.040771
1.554491 3.171577 0.121110
3.936535 -8.423384 0.002374
3.645243 -1.312441 0.254669
1.810613 0.639372 -0.153894
2.706513 -0.327583 0.147157
2.374742 15.303891 -0.148316
9.413692 10.989762 0.153838
4.117424 0.232251 -0.091059
6.930939 3.296666 -0.173040
-2.968479 3.041090 0.194646
-10.404993 -11.446575 0.012029
-17.457338 4.231168 -0.056434
3.466006 2.370275 0.068322
-17.004612 10.422376 0.111743
2.073686 -0.360573 -0.056504
-9.890431 -0.648499 0.285056
3.529241 -2.859288 -0.172606
8.650094 10.225401 -0.135477
-1.104122 -3.299619 -0.150098
-5.240557 3.861879 0.013809
2.669064 -0.107309 0.238824
-0.901763 1.300414 0.066916
-3.752200 -2.249336 0.219140
-6.303389 5.130274 -0.028974
-0.691082 3.235892 0.092638
-17.508083 -12.030507 -0.285877
0.834739 6.892704 -0.171514
-2.337709 12.892423 -0.144283
0.510399 2.306517 -0.098492
4.164939 -3.064976 0.208145
13.036535 1.396630 0.226685
-5.505860 7.137377 -0.035406
6.299261 -8.561809 0.090865
4.503555 0.135098 -0.113527
1.630429 -12.349470 0.059363
16.941345 5.210631 0.009420
-17.855480 -12.861246 -0.170798
3.917569 -8.296691 -0.225854
-0.182559 -0.277510 -0.015449
-2.015400 -0.365041 0.047905
2.704511 2.147724 0.198729
6.563064 4.428088 -0.118006
-2.707121 1.891508 -0.147144
-5.869174 -5.140072 -0.205439
3.706529 15.255565 0.112892
3.040442 -1.820830 -0.085932
12.324967 10.284190 0.136094
25.322617 -1.098252 0.019780
-4.803401 3.956967 -0.146380
0.306037 0.936001 -0.036389
1.742732 5.119418 0.321317
6.530405 -0.752723 -0.360940
-4.678225 1.760903 0.162712
-0.380981 -3.747247 -0.165162
3.413082 -6.306032 0.006713
2.089079 -0.948055 0.109102
-3.872025 -1.720735 0.295811
-0.230141 -10.834511 -0.311024
-9.168711 3.317129 -0.607160
9.634143 4.276469 0.472688
6.893180 -4.560163 0.095037
6.446017 1.545142 0.147922
8.787980 9.800886 0.122394
-0.239752 -1.515362 0.245677
-6.620023 3.271671 -0.103918
7.241636 1.233102 -0.118090
-7.926095 8.821472 -0.068181
-6.843566 -4.032204 -0.351512
9.157512 -6.850839 -0.335576
-0.651843 4.058806 0.024657
-6.842505 7.136082 -0.159044
-2.268190 -3.025536 0.084301
5.757800 -4.857435 -0.279641
-6.181921 -4.852666 0.269621
2.121830 4.136714 -0.287721
-2.320045 8.621209 0.126580
0.700232 -11.289320 0.170843
-6.528998 2.802845 -0.249041
-3.858789 -5.966758 0.096062
-2.959539 5.018191 0.137678
3.744843 -3.254102 0.183506
3.119019 -3.888480 0.119872
2.040718 -1.664553 0.339648
-9.161426 7.061037 0.317227
-5.167138 -5.476018 -0.057140
0.954560 0.062922 0.029939
-3.402604 -18.833534 0.101652
-5.754068 7.272650 0.106600
1.107551 -1.397486 0.276577
6.275807 -0.280466 -0.107653
2.303189 6.325821 0.128585
1.194953 5.024249 0.183461
0.913676 0.609161 0.006153
6.167468 -13.481475 0.081954
-14.277480 2.867183 -0.317711
-1.993582 -5.446400 0.210005
-3.870872 10.502819 0.124057
5.101345 1.870604 0.274055
-8.838120 2.533910 -0.244125
-4.414651 1.104661 -0.118412
-9.351927 -6.095702 -0.091604
3.103753 18.121202 0.431810
-1.878551 -18.684620 0.066642
-4.344890 5.616312 0.183218
-6.500481 16.133967 0.116256
-3.195048 6.106633 -0.077523
-8.818995 -0.253696 0.096127
-3.557709 -8.809385 0.133676
0.987563 -4.508706 0.391820
-0.798057 2.607405 -0.351039
1.929287 0.885984 -0.281510
3.986430 3.842407 -0.232542
-2.582532 -1.301730 -0.500393
-22.032345 -9.525326 0.104128
10.846503 11.197402 0.251462
1.421318 0.151649 0.220266
-2.783915 4.085114 0.064447
-4.313544 -2.491740 -0.165785
-3.350998 5.589016 -0.039044
2.509499 3.846517 0.224140
4.712278 -11.559152 0.084541
-0.289243 1.508410 -0.175065
5.552027 -1.767021 0.317285
-0.061203 -17.353884 0.099659
-3.475995 1.753878 -0.193261
3.061260 -3.019257 -0.152162
-14.591484 -2.202042 0.098710
5.430824 -4.635184 -0.096628
1.434414 -2.178845 0.898065
4.488246 13.332717 0.194120
-9.462061 3.830407 0.030404
2.999037 14.207888 -0.064810
-7.081148 -37.449178 -0.044832
9.834121 9.624537 -0.201251
-0.028033 3.367956 -0.263041
-15.944511 -11.185168 0.017280
-3.171353 -5.724550 -0.141380
6.215982 6.960229 -0.020535
-4.345972 10.285950 0.616318
-0.411781 0.524973 0.013961
1.015340 -7.475121 -0.237427
0.609628 4.387404 0.097196
-5.355040 -8.421743 0.469426
2.527942 5.743275 -0.226256
1.531977 -0.145581 0.073225
-1.962356 0.955897 -0.044458
2.089932 -2.714497 0.117145
-6.565894 -1.515898 0.035603
4.687781 2.886002 -0.265806
8.992063 -2.005065 0.234511
-9.131895 -4.552612 0.201292
4.145517 -8.303986 -0.007907
-9.011058 -2.600656 0.287010
-1.316345 -3.911507 0.064814
-3.390487 10.907957 -0.058371
4.574173 14.057305 -0.045319
15.549792 2.421097 -0.354395
36.381536 12.498770 -0.084740
-1.769020 18.465098 -0.000283
0.943648 1.578428 -0.110687
-3.943971 17.520530 0.122220
-3.659410 -4.141053 0.196454
-10.102642 4.404290 -0.235221
-1.907346 2.155002 0.040511
-2.240887 1.908413 -0.259138
-9.250697 -5.284497 0.017623
-3.239209 -22.052012 0.349263
4.787652 5.327883 0.164593
-14.724475 0.009278 0.046923
-4.360026 0.991473 -0.454334
3.123632 -4.669919 -0.262668
-3.176045 3.190514 -0.077196
9.868034 -13.382715 0.360858
2.819035 1.203382 -0.335494
-1.504325 15.065585 0.046699
-2.561787 9.596703 -0.145666
-6.343074 3.160958 -0.082648
-1.601034 -4.709941 0.142378
-0.646499 -2.558402 -0.243207
-6.561438 14.996400 0.083184
-2.217066 6.429858 0.011443
-12.153375 13.852871 0.021710
-1.744657 -9.242707 0.123682
1.630164 0.713963 -0.115506
0.630915 3.380277 -0.010717
3.052086 1.037491 0.298947
-0.304356 -3.403341 0.508820
-4.273032 8.540120 -0.238850
0.169428 11.186803 0.098392
-0.935085 0.977206 0.539673
7.323635 -8.090370 0.090081
-5.445988 12.169946 0.542317
3.808466 3.827087 -0.039972
1.817837 8.674656 -0.331024
1.011217 0.243868 -0.100083
12.361646 11.994716 -0.094319
3.294950 1.224361 -0.244754
3.236919 -2.402887 -0.028261
-6.910444 -1.148777 0.078210
-1.520657 8.274263 0.730398
-2.222671 5.201810 0.114479
-3.250007 0.036129 0.054034
3.118836 7.379634 -0.034868
-10.047529 0.011696 -0.390568
-14.628331 0.453990 0.010435
10.943033 8.684834 0.091688
3.516923 -4.181549 0.075524
-6.405566 11.698687 -0.126174
-1.073187 2.565796 0.016075
6.430620 -4.950934 -0.129095
-19.083424 -10.033680 0.040067
-13.989982 11.156372 0.245066
0.447912 -3.962118 -0.165106
9.998408 -16.517944 0.440629
3.922717 -11.341798 -0.342178
-8.856691 -19.525555 -0.122075
7.360037 -24.255807 0.139337
-4.110145 -6.259631 -0.113500
2.340707 9.775967 0.014624
-5.207863 2.275176 -0.114997
-4.824167 2.676286 0.031141
-1.800717 -4.996367 0.082414
7.357592 -4.053941 0.235777
8.751192 -9.692670 0.163986
-1.112682 11.473873 0.290158
-1.870927 -1.298323 -0.013257
-10.279219 -0.929823 -0.294598
-0.194691 -1.762177 -0.308804
-4.429588 -3.215681 -0.068276
1.250460 -0.672792 0.259710
-3.630398 -6.831633 -0.131922
2.827083 6.025108 -0.405486
-1.457278 1.791514 0.042378
-2.337734 2.750911 0.223950
0.380995 -0.387152 -0.315586
11.542979 -1.217654 -0.045912
1.599498 -5.972109 -0.176158
-6.823323 -0.493841 0.200243
-12.025106 10.879360 -0.154041
2.129813 1.023566 -0.141420
0.884695 0.066060 -0.100448
-3.747784 -4.283511 0.019038
-3.794801 3.205562 -0.086570
-5.576655 4.075238 -0.145842
10.951687 -15.141993 -0.234231
-3.571503 -4.530162 0.125848
3.085542 4.628304 -0.347509
1.525669 -6.480811 0.022816
-4.521287 -2.668953 0.041762
8.593341 -0.432237 0.321213
-2.692101 -1.476242 0.204753
3.911251 -4.143609 0.040674
3.942230 -1.730906 -0.080879
-6.836648 14.307672 0.397137
-6.643610 -4.695843 0.089533
-2.840730 -3.708959 -0.002997
4.824706 -9.898941 0.057039
2.141798 1.931314 0.037996
-8.084303 6.538718 -0.239758
-7.519010 -17.970458 -0.225520
-18.897920 11.959123 -0.330141
-2.894196 -1.438915 -0.008867
16.453344 2.547608 0.272105
-11.388703 -16.306398 -0.008485
2.115484 2.052143 0.272254
-8.412181 -3.781908 0.230026
-4.485470 2.430911 0.339239
-7.292875 -0.885171 0.099105
8.596748 -2.770042 -0.721637
8.671310 -8.214986 0.071967
2.118081 7.150380 -0.034635
-10.374883 -2.520756 -0.197798
-1.892553 -7.081962 -0.348072
1.229563 1.837413 -0.027570
2.568064 1.165052 -0.138404
-11.560177 5.964042 -0.066303
-5.610882 1.254750 -0.087057
-9.765925 -6.718471 -0.045186
-0.643139 -1.614008 0.371553
-1.083517 -1.249664 0.444031
-2.809562 1.661392 0.315162
4.444419 -8.636646 0.235578
-2.520508 -3.702536 0.339895
-7.788094 8.154082 0.171897
1.106952 -3.875525 0.441510
0.367636 -9.673410 0.200485
-4.510695 -2.142596 -0.453618
-2.114753 -1.462078 -0.253842
-7.434581 -3.341405 0.114544
-0.264748 -1.494610 -0.124274
4.147230 2.665875 0.058423
-6.740147 -5.403598 0.314365
-2.391100 4.082943 -0.006194
14.074105 -8.673155 -0.153589
-4.881791 -4.705674 0.099999
-4.612018 3.210083 0.142926
-12.345671 -12.807409 -0.056847
0.436493 1.591535 0.343460
4.118523 19.931634 -0.131845
0.720097 6.147981 -0.125021
3.810154 -0.094093 0.106520
2.821259 0.167390 0.402001
-2.380924 -2.900154 0.051785
-5.677175 8.016248 0.138773
5.198797 -0.785094 0.152779
-9.813719 6.850369 0.164542
13.822412 -1.379545 -0.288594
-0.227375 3.636669 0.128493
4.677564 1.297685 0.128947
-1.509753 1.104920 0.129534
-2.693361 1.103048 0.166673
-5.281452 1.021148 -0.050151
-6.512657 -3.485815 -0.137813
6.334882 -2.872582 -0.002956
3.237464 -1.258468 -0.123675
-2.464835 0.739091 0.042641
-0.375786 -3.510157 -0.039208
1.757604 -2.164100 -0.130891
4.221509 -0.684937 -0.011056
1.900878 -1.249898 0.231503
-1.670942 -2.450942 -0.059651
2.053553 -6.597262 0.025365
2.039270 -1.230103 -0.005461
-6.110630 13.153412 0.012229
5.913276 2.857991 -0.111667
-5.471035 -5.539741 0.094498
3.404640 -7.352976 -0.464951
-2.573045 -2.182413 -0.002556
-0.033523 -0.753259 -0.143153
-3.936531 3.931907 -0.104078
-3.430633 1.315814 0.008760
0.996606 -2.269536 0.503465
12.972857 -3.181582 -0.399422
1.475217 -0.963546 -0.361432
-1.640668 2.395500 -0.069942
-6.950048 4.452537 0.262564
3.857940 -20.483567 0.070578
1.144393 -1.792881 -0.072835
8.625685 0.497855 0.109344
-9.731674 0.536899 0.244656
-5.614539 2.511547 0.169712
-3.502909 5.782573 0.352681
11.257804 2.906061 -0.040206
-4.835888 -11.685754 0.178134
0.054922 -3.285023 -0.301241
4.320524 1.325221 0.292649
-7.869084 6.600450 -0.025622
6.751967 1.242804 -0.134312
15.196692 9.801473 0.042611
2.327389 0.797527 0.116946
4.581818 2.116775 0.018051
-3.457157 -0.892807 -0.105991
-17.588998 12.722321 0.022865
2.663644 -15.271730 -0.112282
-5.219282 -2.309113 0.371994
-5.223131 2.279666 0.038449
-0.381745 4.830376 0.031889
17.493514 2.059885 0.007972
2.247197 0.682807 0.036998
-2.955516 -4.745640 0.264794
0.567059 7.013943 -0.016941
-12.200262 -8.370130 0.003230
-0.533323 -4.767842 -0.033978
5.472916 0.330357 0.738272
-15.632927 4.199081 -0.101645
4.747836 5.559399 -0.038039
4.366682 -0.025216 0.048663
5.947704 -3.825776 -0.037108
-2.160643 -0.875458 0.027108
-5.903642 -2.718489 0.060394
-0.496875 -5.457927 -0.166571
-0.395221 6.754058 0.016033
-3.237002 -1.837896 0.198308
4.641967 1.453278 0.047574
4.627710 -2.282531 0.013283
1.500805 3.110639 -0.284154
-9.047166 1.598799 -0.112351
-8.863485 -17.365472 -0.181473
0.614678 5.576512 0.043438
-5.625321 -2.075527 0.351123
-11.255647 8.864336 -0.024374
-1.238232 3.099110 0.152438
-15.809698 -18.047848 -0.060360
7.193983 -2.809960 -0.148834
3.208860 5.353012 -0.300600
8.571870 -0.385283 0.082884
-0.857693 -9.102485 0.081595
-7.798906 26.381170 0.077295
-1.000115 -1.110832 -0.027207
-2.520457 -1.219427 -0.015328
1.580474 0.417634 0.004740
7.226642 16.133586 -0.074460
-9.169863 -3.084832 -0.049613
-3.177579 -10.303104 -0.320113
-4.995968 -11.969677 0.189734
-5.243946 4.323872 -0.326622
3.160593 -0.117197 -0.027587
9.517634 2.099451 0.076930
